-0.049549785	0.03355087	-0.008669734	0.049442973	0.020863201	0.005750932	0.02187213	0.048182238	0.030359332	0.04805818	-0.02260226	-0.047369074	-0.00034164265	-0.027061714	-0.019337965	-0.043422878
-0.0027950294	0.040321793	-0.03915905	-0.0020836592	-0.019042743	-0.027201379	0.015891675	0.036850166	-0.049761403	-0.004806258	0.01921532	0.012393296	-0.023184538	-0.039449953	0.0048494935	0.0022432208
-0.00790789	0.032244634	-0.00043137	-0.0081874505	0.006101001	0.008973323	0.040797446	0.027551662	0.009894766	0.0037167296	0.0045361146	0.028164413	-0.031502806	0.005225502	0.0027899966	0.00013396889
-0.047163725	0.024514426	-0.041686308	0.04638162	-0.042434216	-0.044340372	0.026095439	-0.022919739	0.026663471	0.043268573	0.008615684	-0.038741946	0.040576745	0.002026461	0.01736245	-0.011296652
0.019957367	0.038625907	0.021506999	0.047179785	-0.0031305328	-0.043738462	-0.03610313	0.04884776	0.04037792	0.02435236	0.031132016	0.010356415	0.024020586	-0.03463174	0.02242564	0.012504663
0.011470687	-0.036334265	-0.0054315105	0.035464596	0.03517549	-0.016017187	0.0025652647	0.03182174	0.048076954	0.043515395	-0.034131754	-0.020937359	-0.016668867	0.039349068	-0.037950825	-0.029818213
0.04033811	-0.046691455	0.023960028	-0.016213797	0.042036925	-0.00081346184	0.021451723	-0.024190938	0.030996587	-0.021732403	0.0491429	0.036025528	-0.037564337	-0.010872077	0.016039345	-0.010760523
0.030256998	0.024949852	0.03607298	-0.04848058	0.0055385455	0.016010273	0.041568805	-0.032470573	-0.020316018	0.040895615	-0.03185586	-0.019417418	0.01629502	0.005215179	-0.041172862	-0.0048860684
0.01657677	0.035276357	-0.0119946115	0.023375321	0.020151224	0.02168138	-0.040608883	-0.021931304	-0.023374248	0.0139514245	-0.014989175	-0.04169439	-0.0024985783	0.030856814	-0.049840607	0.019083608
-0.04645119	0.021586206	0.034126345	0.013434377	0.04947194	0.04093777	-0.016875077	0.006823145	0.04189657	-0.0043210275	-0.015589703	-0.038655747	-0.035266183	0.041321184	0.015966896	-0.004218269
-0.006046988	-0.024716152	0.0020943284	0.017162647	0.0029219016	0.042933468	-0.037207425	-0.042812146	0.017158274	-0.007685937	-0.02382703	0.0032139197	-0.0038168207	-0.030616213	-0.03776294	-0.041204073
-0.007823549	-0.017095387	-0.020648742	-0.03618721	-0.029220164	-0.012528766	0.04981113	-0.0021319017	0.01797134	-0.033057526	-0.016397178	0.042382184	-0.03581487	-0.015743814	0.03883742	-0.033463158
-0.0073169954	0.008947551	-0.022403872	0.0015286803	0.02815019	-0.0019125342	0.043400574	0.018572334	-0.045057215	0.018733595	0.040553752	-0.015843082	0.0454194	0.034127627	-0.044139113	0.040095713
-0.028101278	0.00796368	0.03627557	0.037161063	0.04755983	-0.0027724728	-0.008736968	0.01935799	0.025038395	-0.007338725	0.006256461	0.019294571	-0.036474265	-0.0442446	-0.009355318	-0.005531274
0.0032834187	-0.031281292	-0.015519239	0.020783875	-0.0109468475	0.016506288	0.040899787	0.028170835	0.022456553	-0.019671226	-0.04173447	-0.022468913	-0.0042365566	0.03415258	-0.034148216	0.04290012
0.026188646	0.02831557	-0.043769337	-0.032023333	0.011727236	-0.019940306	0.03416452	0.008237194	0.0133176185	0.013386238	0.03903127	0.024524044	-0.025854005	-0.018497132	0.0034654848	-0.0026004203
0.026404861	-0.04241649	0.0029023662	0.027180884	-0.007560812	0.016302373	0.016519655	0.0007971525	0.015668582	0.03912488	-0.010184478	-0.026016628	0.015262272	-0.038076364	0.037808586	0.015637908
0.0048441403	0.011158049	0.034958195	-0.02633418	-0.044968974	0.027431179	0.014971998	-0.022140015	-0.035220135	-0.048941266	0.037673283	0.01782025	-0.041084122	0.042868767	-0.020529628	-0.009493411
-0.031308375	0.047829065	0.040100623	0.021048654	-0.0095568895	-0.010915674	-0.038783886	0.017031323	-0.032774508	-0.020696402	0.026593927	-0.005446933	0.025405813	0.0330933	0.027484443	-0.038835168
-0.044994928	-0.04388689	0.001879774	0.031943712	0.019299183	0.015374396	0.026627611	-0.006467901	0.0013788827	0.015159871	-0.032022405	0.041734222	0.028459977	0.038871948	-0.022991598	-0.042144526
-0.044451058	-0.011222661	-0.008326851	0.04391999	0.035061393	-0.03910581	-0.03754995	-0.043877732	-0.02558632	0.042514514	-0.04509257	0.0041835196	0.04402945	-0.026396383	0.030266058	0.02608398
0.027991299	-0.025824582	-0.03544724	-0.029144181	0.0060094483	0.02588502	0.020978246	0.026112523	0.04308475	-0.0013282523	0.0170166	-0.024361968	-0.015230406	-0.02828958	0.023142364	-0.037243985
0.020059396	-0.027054418	-0.037065495	-0.005822111	0.017297242	0.045957815	0.040350746	-0.021492243	0.017860476	-0.03664335	-0.021495415	-0.003613364	0.045135807	-0.017299794	-0.022297109	0.04039288
-0.02287872	0.020835783	0.0021085031	0.03473531	-0.00077361986	0.008775853	-0.007211853	0.03127097	-0.0067351237	0.031891655	0.039266896	-0.0064856187	-0.045522977	0.033537272	0.020550024	-0.037855554
-0.03154345	-0.027290333	-0.03415054	-0.03132533	0.0064348355	0.03411598	0.046999466	-0.034018993	0.047648136	-0.009064078	-0.022463525	0.024885956	0.02682576	0.0032039173	0.02811763	0.019322243
-0.02947135	0.034128953	0.025665235	-0.0037235133	0.044110443	0.016285527	-0.030835306	0.048409652	0.002339553	0.04219396	-0.01480943	-0.036695875	-0.041306853	-0.0076986067	-0.0036803372	0.03900862
0.013454903	0.0465363	0.028190542	0.048272837	-0.037102006	-0.008942127	0.0044744126	-0.022120094	0.049088728	0.020129193	0.044273388	-0.028793395	-0.00959257	0.008458234	0.048028897	-0.017280389
-0.04293554	-0.037249815	0.0008695945	-0.025737202	-0.016410269	0.035293225	0.008357216	-0.045781672	0.020118367	0.010947298	-0.021095145	0.042625617	0.02304281	-0.041579604	5.1796436e-05	0.02068552
0.035783816	-0.03574208	0.03722992	-0.026465524	-0.014243387	0.027335476	-0.004174851	-0.004609905	0.0032559745	-0.03840425	0.035383474	0.010522354	0.016691532	-0.004189931	-0.048245907	0.021002177
0.01649649	-0.02566998	0.038040984	-0.01541438	-0.013111722	0.02561796	0.022002067	-0.030191505	0.02236117	-0.0056905746	-0.037269972	-0.0461885	-0.04205798	0.011742555	0.03447405	0.015544776
0.03390414	0.020798173	-0.03426808	0.014053475	-0.00639987	0.030706417	-0.015862167	-0.028508568	-0.0006707199	-0.010598231	0.04735775	0.02391981	0.034961294	-0.0137710795	-0.02656864	0.021557678
-0.032592155	0.029501032	-0.04358318	-0.00020313263	-0.0034247264	-0.017899632	-0.035351086	-0.0052156076	0.034601737	0.020393874	-0.027796447	0.006648373	-0.049774613	-0.0297696	0.040023375	-0.025952686
-0.002455879	0.0028321035	-0.0030205846	0.025338892	-0.040681552	0.034681443	0.0070278645	-0.03191899	0.03269506	0.015325796	-0.023050463	-0.036394596	-0.047394633	-0.034932636	0.017987039	-0.023443867
0.036993895	0.0084124915	-0.012500562	-0.011012815	0.017614517	-0.027449215	0.0063049793	0.02152497	-0.015080012	-0.04335351	-0.04352645	-0.021045053	0.013531592	0.034174804	0.02802049	-0.00046563148
0.031144012	-0.014525712	0.037145663	-0.0026563033	0.01366904	-0.031407833	0.016034517	-0.005330421	-0.008972682	0.024991337	-0.041205786	0.015534308	0.030090537	0.0052374005	0.0069299936	0.008320201
-0.0069719777	0.017802905	-0.0027179495	0.019124005	0.039097395	-0.026612712	-0.0146866925	0.04597776	0.04458083	-0.042056046	0.031210389	0.024035323	0.012770686	-0.0148582235	-0.04608054	0.0023555271
0.049130585	0.047873486	0.047825944	0.01978213	0.020276535	-0.025328314	0.040774558	-0.026731158	-0.0023035519	0.035308395	0.0007523522	0.02112006	0.022316944	-0.011595808	0.010040365	-0.03018707
-0.03813698	0.021936145	0.015935604	-0.029618561	-0.013250817	0.043799076	0.0029600374	0.0063124076	-0.018967057	-0.013096072	-0.027594829	-0.026419057	0.019741405	-0.022034097	0.03638624	0.01131364
-0.019954825	0.041556228	0.0106753	0.037617613	-0.013311971	0.01841252	0.015624333	0.007390272	0.036087636	0.043862272	-0.012189887	-0.01561904	0.04851618	-0.04612508	0.020503413	-0.044592645
-0.0018068925	-0.035452865	-0.036889184	0.027069975	0.016597483	-0.030894578	0.0051761754	0.029190507	-0.011119008	-0.01429832	0.030201498	-0.044877183	0.027362514	0.040109705	0.023310635	-0.010187648
0.04309381	0.013256323	-0.041727565	0.023848329	0.037141036	-0.022338761	0.010845542	-0.02448734	-0.026417876	-0.034073733	-0.046184935	0.048800018	0.009192228	0.0062452666	-0.040034544	-0.023047447
-0.0024007782	0.01665027	-0.027029097	-0.041976143	0.02687483	0.015368547	-0.012925338	0.047667567	0.03036547	-0.03232143	0.003931761	-0.020419275	-0.017438363	0.0078789	-0.008252405	-0.04757713
-0.018648576	-0.030591965	-0.0036435015	-0.0030073896	-0.04652312	0.01914065	-0.015761387	-0.0415928	-0.011504509	-0.007236421	-0.03604592	0.02839974	0.029008437	0.04751203	0.040826265	-0.0138347745
-0.028272212	0.043158654	-0.017416216	0.032654855	-0.043926727	0.013684835	-0.018351424	-0.044123437	0.010200046	-0.033473805	-0.03679974	-0.021435713	-0.0030672438	-0.049707916	0.034457657	-0.00711124
-0.01989975	-0.017617665	0.049015228	-0.046709932	0.016259555	0.04677094	0.038016032	-0.049584746	0.035180423	-0.044724833	0.025012244	-0.02853713	0.037778053	-0.02377007	0.04310855	0.012602899
-0.023005951	0.037201975	0.023238871	-0.008917462	-0.036689054	-0.0007089749	-0.048163008	-0.023282314	-0.0288149	0.0023060814	-0.0049973354	-0.00792674	0.049264636	-0.0443151	-0.010638118	0.026470605
0.018543731	0.02242564	0.037073065	-0.026502788	-0.036013197	0.038389694	0.031615067	0.002955664	-0.008912336	0.037794042	-0.031395458	-0.0021628365	0.03140923	0.035041932	0.0013585091	0.01236961
0.034056652	0.0056800954	-0.036288895	-0.018542409	0.023108434	0.03190914	0.0060509816	-0.024284458	-0.005411051	0.03162172	-0.04108728	-0.030907834	0.030015234	0.024156127	0.016497958	0.022810314
0.03476696	-0.015619017	-0.045336273	-0.02926221	0.013024714	0.0376822	-0.0110164285	0.025514994	0.029338825	0.046659593	0.0028335229	0.03814963	0.0011725053	-0.0023136735	0.02736869	0.0021439306
0.024266545	0.024715673	0.04360174	0.019193862	-0.023416568	-0.0021843314	0.047686186	-0.0157866	0.016055051	-0.047626592	0.04427712	0.01596507	-0.0083506815	-0.031618226	0.04809903	0.007683791
-0.00021062046	0.042349342	-0.047511697	-0.04584992	-0.0273723	-0.035067607	0.0284567	-0.021190524	-0.0057425983	0.04615743	-0.0038059466	-0.02410369	0.011531521	-0.025465418	0.021291304	0.028464664
-0.00843171	0.040706906	-0.030926062	-0.017081618	0.022098731	-0.025485648	-0.007299565	0.013516728	0.02064598	0.025425863	-0.0067276955	-3.20673e-05	-0.019487703	0.009822786	-0.024796559	0.025572728
-0.005125962	-0.033052363	0.013740744	0.031327415	-0.0005038008	0.046087477	-0.042842507	0.019814681	-0.012933422	0.03696133	0.018323611	-0.035029005	-0.011036612	-0.015141655	0.031280223	-0.03880172
0.017858531	-0.01447029	0.0031306967	0.0067791827	0.034628514	0.008150138	0.034798134	0.044500757	0.023202483	0.003364168	0.0451275	0.0003827326	0.04359963	-0.02364397	0.023859527	0.026947353
0.017225575	0.040510323	-0.04625852	0.010520507	0.022766028	0.04355151	0.048402574	0.006837867	-0.013224721	-0.02477081	0.036616612	-0.026253033	0.014594708	-0.0056992173	0.029957857	-0.048744917
-0.0140017755	0.034408774	-0.009205449	-0.044753373	-0.009576153	-0.0070537813	-0.024148513	-0.031227995	0.0155139305	-0.045341443	0.031997804	-0.023339331	0.04999086	-0.02027216	-0.024810506	0.04691874
-0.041286707	0.046300124	-0.022599041	0.032135572	0.019492757	-0.03023311	0.03435577	-0.048158873	-0.00974847	0.04415944	0.01298945	0.04184362	0.028338458	0.042824034	-0.0071528926	0.03218968
-0.022624398	0.0059142224	-0.0069752336	-0.047555007	0.032891426	-0.049112726	-0.019821703	-0.030322254	-0.041619338	0.022964288	0.030205477	0.022162747	0.018325958	0.02549987	-0.001963377	0.030806277
-0.022555757	0.008665465	-0.04576763	0.039982844	0.042591464	0.036293257	-0.0070096366	0.03382616	-0.020845568	-0.03044138	-0.04373566	-0.022263313	-0.040992916	-0.035699688	0.045224715	0.046104457
0.034052525	0.008235358	0.021561597	-0.026399815	-0.048982847	0.011483263	0.0052344203	-0.011037994	-0.010552205	0.027672026	-0.04636934	-0.018276561	-0.031151593	-0.0471519	-0.04152485	-0.010551475
-0.011039328	-0.020816123	-0.042431083	0.042023007	0.042877484	0.0462757	0.033371057	0.01791874	0.008981906	-0.025272453	-0.023213184	-0.044994354	0.026048925	0.0036238916	0.028480422	0.026580248
0.028447557	0.048295747	0.04593003	-0.027721692	0.014351521	0.009121023	-0.03198103	-0.02415427	-0.013203908	-0.039561987	-0.04993484	-0.02005024	0.022346806	0.041690733	0.003671158	-0.026661087
-0.0108289495	-0.038285267	-0.017907836	0.04497191	0.033810858	0.024034154	-0.03262969	0.03808638	-0.008166503	0.00096410513	0.017987493	-0.0015605912	-0.03048147	0.009102322	0.047621634	0.016531799
-0.025383426	0.034926925	0.04740962	-0.021361232	-0.038277935	0.04120106	0.027471397	-0.04139657	0.04589894	-0.029889716	-0.023149109	-0.020416414	-0.03900237	0.048953008	0.0070199	0.03557769
0.035617743	0.048667323	-0.0061395876	0.03778186	-0.047895636	0.012792122	-0.012711812	-0.02564081	0.04645287	-0.022903014	-0.021334995	0.04544523	-0.012335181	-0.027034415	0.033973638	-0.028064156
-0.009836473	0.008916259	0.03198505	0.011800624	0.02809837	-0.004607152	-0.031779993	0.0031116828	-0.04013573	0.04217461	0.038994577	-0.0012290478	-0.02695017	0.047277417	0.047726754	0.014262918
0.013645377	-0.029942466	0.019968938	0.011793267	0.04541843	0.029906724	-0.04442487	-0.013793685	-0.035252728	0.028446686	-0.005697895	-0.01505499	0.012025736	0.034729924	0.02741934	0.0032501593
0.031007502	0.03033216	-0.017970275	-0.022327198	0.023050833	-0.015734494	-0.0421934	0.023749996	0.01129837	-0.0061990507	0.039845113	0.029492151	0.010465898	0.02011868	-0.041633748	-0.045173265
-0.027280582	0.011286974	-0.012660157	0.02532709	0.012464415	-0.037405085	-0.043791782	-0.006154217	0.037417855	0.042238917	-0.002949167	-0.026417613	-0.04618602	0.01995555	-0.03212472	-0.01602272
-0.035078038	0.044589806	-0.048925426	0.003933549	-0.011364974	-0.03513298	-0.028404487	-0.044043817	0.020826805	-0.022037173	-0.029402113	0.047656868	0.01785675	0.009003997	0.016123537	-0.033087388
-0.015325081	0.049698737	0.029607061	-0.02293855	0.044382226	0.044354204	0.046801936	-0.04452449	0.043064106	-0.022820676	0.036823463	-0.031742893	0.0004873164	0.03577334	-0.03313674	0.01898894
0.049126748	-0.04088664	-0.010738991	0.021882419	-0.04306972	0.026149902	0.012029506	-0.002923049	-0.049858153	0.039697733	0.0060242526	0.04647455	-0.009449672	0.008538235	0.037004378	-0.025322605
0.043066274	0.0055918917	0.014717784	-0.038130056	-0.0030426756	0.04843166	-0.0076744445	0.0050025955	-0.025325466	0.04191115	0.011155389	0.039788652	-0.019139612	-0.0053273663	0.017819192	-0.008647837
0.017234657	0.010529481	0.040321793	-0.033547796	-0.008556403	0.04044118	0.012725126	0.014901329	-0.009801555	-0.011815108	-0.014202394	0.034816716	-0.0388422	0.02967384	0.016446043	0.012675513
0.02485906	-0.022308087	-0.045293238	0.020802226	0.04504143	-0.04535551	-0.027815808	-0.037567176	-0.04578011	-0.010891199	-0.035065603	-0.03472791	0.049774278	0.04767639	0.031091336	-0.011940204
0.0022731312	-0.03213954	0.033375684	0.01326419	0.04247207	0.035350237	-0.043263316	-0.014732014	0.02001499	0.004735209	-0.03263887	-0.0014588013	-0.017214872	-0.02285086	-0.009766959	0.0036802068
0.046864998	0.03205541	0.030772451	-0.04628867	-0.026736094	-0.025787806	0.012151886	-0.04712547	0.04000337	0.007191252	-0.037729096	-0.0092952475	-0.029841209	0.042537104	0.014483344	-0.027578164
-0.005064618	0.03675819	-0.038165163	-0.007027887	-0.04049196	-0.004902184	-0.046171047	0.04045922	0.035414625	-0.026966846	-0.017820299	-0.031075573	0.010698926	-0.0061400756	0.045192134	-0.03168364
0.038373623	-0.027630104	-0.010282196	-0.04536965	0.009904791	0.0010740161	-0.027286649	-0.021928811	0.024134744	0.0023308285	-0.032639194	0.037653517	-0.0062963367	-0.0027357563	-0.045827925	-0.013876092
-0.031959582	0.010410797	-0.048817087	0.03535128	0.030365948	0.03912146	0.019350085	0.014266107	0.03806344	-0.04322479	-0.042546965	0.011275183	0.026707564	-0.043758955	-0.013920821	0.0024885423
-0.004622806	0.015912328	0.044400778	-0.022910535	-0.025250841	0.04856373	-0.034875523	0.022870328	-0.019291675	-0.042498376	0.018980946	0.013508942	-0.038144253	-0.020656204	-0.028311385	-0.0015881285
-0.014548302	0.0011858568	-0.009428393	-0.021735692	0.036848854	0.0038494356	-0.03163805	0.04454117	-0.009500422	0.013163034	0.026841346	0.03674617	-0.047579505	0.018694106	0.010808695	0.036940668
0.048551235	0.028526697	0.041682933	0.027752664	0.045992326	0.02960037	0.04804996	0.038026873	-0.042413663	-0.036570348	0.029939447	-0.014272798	0.04590479	-0.0006413236	0.03857011	0.046033885
-0.04740193	-0.026639892	-0.018529285	-0.028536214	-0.010248315	0.007933736	0.032504346	-0.04634863	0.0007970445	0.019403446	-0.046409942	0.033907	0.01568326	-0.00964731	-0.031476215	0.037763122
0.046371248	0.0041188486	-0.046162844	-0.009196162	-0.020320952	0.030563723	-0.04677216	-0.02952069	-0.035385657	0.044199202	-0.006736446	-0.04736513	0.04822102	-0.014024556	-0.043333806	-0.019546915
-0.043961655	0.03910656	-0.0025455356	-0.04513489	-0.022324372	-0.000517942	0.04269309	-0.042635836	0.0072367303	-0.0040767416	0.016046192	0.020394314	0.025055889	-0.038437583	-0.035217594	0.023928944
-0.04170326	-0.037189685	0.026870314	-0.013142623	0.0221957	0.04239421	-0.039455652	0.0429633	-0.027820362	-0.037913002	0.0004336238	-0.017787777	-0.027609015	-0.017358173	0.032115985	-0.010767758
0.032134656	-0.023532093	-0.025420321	0.03003427	0.029913176	-0.011973191	0.036892977	0.008446872	0.04886731	0.027671348	0.048490714	0.034269307	-0.043854464	-0.010449659	-0.02126441	0.0037600882
-0.011311103	-0.03551873	-0.0019030944	-0.007883836	0.041050006	0.018701937	-0.031065011	0.0014106035	0.015664924	-3.700331e-05	-0.00431763	-0.029419327	0.04219469	0.036313485	0.009912707	-0.031078244
-0.026648367	-0.019221438	-0.014285803	0.042969372	0.021451738	-0.02312392	0.0075868852	0.04616065	-0.0025129542	-0.03696549	0.039733518	0.043018546	0.010277666	-0.031175483	-0.033114064	-0.03731556
-0.021044506	-0.045348026	-0.035862695	-0.045900047	-0.03970033	0.030955125	-0.015722968	-0.035840858	-0.047238696	0.038319353	-0.0021517873	0.034414176	0.0060463063	-0.036856044	0.034990933	0.0060170665
0.011104979	0.04126959	-0.026823629	0.023176622	0.0405414	-0.04834355	-0.044087756	-0.00113976	0.03646482	0.019110505	0.021917764	0.04900113	-0.027293706	0.03052019	0.044348944	0.03663704
0.007642962	0.028139021	0.017878223	-0.033526793	0.049607944	-0.02401551	-0.03763956	0.04179727	0.019444887	0.011966623	0.022826802	0.022743378	-0.002062142	0.014999542	-0.04192078	-0.012360297
-0.0030605793	-0.010576654	-0.049772788	0.016126607	0.018943597	-0.030135965	0.029548887	0.010245036	0.028769229	0.0021848679	0.021754827	0.0032520294	0.042555954	0.03187028	0.047428314	0.01088481
-0.027546419	-0.04801209	-0.044077564	-0.024464905	0.0065204017	0.010634042	-0.014480449	0.04252075	-0.018122397	0.034142327	0.04264189	-0.027242338	-0.0010848157	0.026275408	-0.03540169	-0.019492496
-0.012766957	-0.038288843	0.016754959	-0.043021787	-0.03899176	-0.00096223503	-0.033949092	-0.033469416	-0.0018319488	0.027711477	0.037971806	-0.012170874	-0.045859005	0.025815759	-0.038135003	-0.008492053
